,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2020-07-03,0.30648333547737305,0.8032375843142164,0.3928112435682381,0.1881426462257,0.7248066529364474,0.5564001236322056,0.3975893833554277,0.561125689065012,0.6482621218097198,0.4457711580392756,0.5584063357944945,0.45671480579367557,0.6561960487920394,0.6232348934753398,0.592614244180885,0.6791315999946478,0.42149165632512714,0.4718043111322698,0.23174022057845436,0.2996341599269903,0.5660447464561537,0.2587051195345428,0.5297699078004794,0.0001
2020-07-10,0.32844792079262947,0.7838966394379652,0.5553555556737843,0.16925531715088837,0.5471666515186846,0.4701976877965238,0.27899226645172165,0.4540594295225166,0.5972319882495126,0.5996455311910441,0.4516549487965205,0.3815825130116621,0.5308465316258945,0.7994787118955833,0.6040001999885225,0.61424044213854,0.3541089163622652,0.3344143727170475,0.20093120921135527,0.2197555080617003,0.45403126573836783,0.17487470837593608,0.45290576716239417,0.0001
2020-07-17,0.38633954084213584,0.6424650130340082,0.4236005826182786,0.6411781240592366,0.6754495688444634,0.4927082811210909,0.38957360641080063,0.5051084217272691,0.6509529290553954,0.5033445962356353,0.5287285453718781,0.4586431472412822,0.5629057982186674,0.9213524184018294,0.6347519717566562,0.6388052873225577,0.621089372575347,0.44241697405053804,0.37303911804443857,0.296051808258704,0.5028320434001308,0.3419142059856819,0.5576852669557913,0.0001
2020-07-24,0.43950772532255605,0.5671551748255813,0.4901256593803219,0.7015341104947975,0.7481746449646361,0.5142437638881648,0.4425894935428405,0.5207759533072053,0.5350182113852376,0.4202327168936399,0.6492196568603962,0.4762479168206676,0.5890151731284793,0.9112916043555785,0.47414140933186416,0.6391185780861225,0.5538639637861452,0.6539506282702632,0.3571220501582988,0.3710793939646741,0.5397781687828626,0.45347413919572566,0.5024836857356906,0.0001
2020-07-31,0.4499963572744351,0.5246492168977176,0.11034790120081445,0.35723297522472636,0.6393678517586385,0.5408954293007616,0.4240702755068653,0.47243900854134424,0.6678385456946061,0.5326813073358717,0.6600427333056643,0.43020288921149397,0.5303113534700216,0.9040056053102865,0.4747287560310445,0.515752929905846,0.7078304014602537,0.5161418916742109,0.33649874816994485,0.3235149021743985,0.4001949391608366,0.3630187930461346,0.48667774279305015,0.0001
2020-08-07,0.3905965743499893,0.5626942167332875,0.042115628952764654,0.45836469305154853,0.5256871908800396,0.4538570862866884,0.412030188448886,0.3803461268010546,0.7249529244318068,0.5194583238907725,0.575484667496802,0.3560062058403426,0.46718003690684123,0.7116840209803057,0.5426823815044435,0.39067869604571087,0.7816309216487018,0.33776236403682325,0.2581572318618912,0.27502549129315274,0.33560264189529915,0.25966189579278115,0.38686633975553875,0.0001
2020-08-14,0.39742578288115504,0.5969420414515115,0.031761271949083306,0.4940148541964186,0.5884229572798111,0.44897127590011143,0.4544529550378872,0.3570695295192432,0.5919839255062692,0.4228828633899401,0.5930975699646545,0.34549083195515473,0.5209482260187837,0.7930849216929817,0.49767535802306223,0.5241654649389887,0.5923148410575919,0.42405251256828436,0.2051919912139344,0.2183440592736303,0.3612546325683681,0.31138834867570314,0.44659092995905736,0.0001
2020-08-21,0.3909073965434374,0.6194182018314061,0.020813892258119006,0.4608207294312037,0.6307705052879079,0.386330938722373,0.45698937720800453,0.3390888777768586,0.6886791186710837,0.4136187801893651,0.5748610879559622,0.2899135125549394,0.4947951843903945,0.6654801626220533,0.6085725494943002,0.5156156626309275,0.5619010458782443,0.45048240067250683,0.17542436231191394,0.19520625928645904,0.37110395886674263,0.2590753213735303,0.48174479285166644,0.0001
2020-08-28,0.4137311620346829,0.738407747916644,0.07973028048122821,0.6727606320122833,0.7791392836916007,0.5289470001198352,0.5209026090227171,0.4275402658026276,0.6549037860134213,0.4105872287806308,0.6303562834915475,0.4086259376434859,0.5926537429941401,0.9166926815383829,0.5896383371636398,0.5877828357638897,0.516048095055499,0.45611879830434354,0.3204870986254626,0.37572151233390166,0.4860395540691151,0.4109278107555103,0.5622515942667832,0.0001
2020-09-04,0.25986516855184927,0.78850914653425,0.13890599772426054,0.6750906957088154,0.7787061094577631,0.5170137780179297,0.6132399261898017,0.46707335386259163,0.6776512834276381,0.5520564695573198,0.588405435269408,0.4636692172296491,0.6533387731186308,0.8957435564691849,0.5550135620538537,0.5419613449059653,0.4766692614373347,0.4127490441249255,0.40266419532383096,0.2895032145905477,0.5662882864346276,0.3100938731806095,0.5883385650769741,0.0001
2020-09-11,0.5344826130117313,0.7828204927548988,0.2761377017986652,0.6470718351768711,0.7190672576629564,0.48585271170531547,0.6248722751739967,0.4790830575513276,0.6540213391030724,0.49325569175978146,0.581723075501993,0.4962568369911951,0.6085849325756775,0.8903450016117085,0.5092749659286772,0.5427756347617253,0.45540451376517976,0.4682605419032623,0.4590179110295091,0.2889284260918491,0.5343402361872729,0.36378508148568417,0.547211838148502,0.0001
2020-09-18,0.4225363417412115,0.6980946277525163,0.2399303860266324,0.25346838787031484,0.6840789003922073,0.6570894149725859,0.6931510427001084,0.5601333473531381,0.5014036261607849,0.4512913878749208,0.5699427701042041,0.5527622622296742,0.5787569283114078,0.6893313049478541,0.4744581645527563,0.739957049581582,0.6063690767745799,0.5418986204487589,0.5111826347507008,0.4706829187270951,0.6022070394847412,0.5262634807535214,0.7326533320413494,0.0001
2020-09-25,0.280972400781515,0.8535118222511068,0.13686816360743884,0.35541068900625317,0.7484425649219079,0.6180011589026035,0.6043383232722264,0.5685057683437382,0.6257226604628487,0.5431064391470695,0.682254077102316,0.5795081309356028,0.6574146433173786,0.6913133861348174,0.5564245570343754,0.7475397841600517,0.6375115470486055,0.5911982805788011,0.5284820702916697,0.38780070944626105,0.5807345375660418,0.4530683184206406,0.7296634685519073,0.0001
2020-10-02,0.4926916218530676,0.8781804966748618,0.08403410441281803,0.4300984284007859,0.6113249943420402,0.505609978130499,0.7392028018709049,0.4952904249697601,0.7116260314086088,0.6057598437158037,0.7073909439027485,0.4936433690121927,0.616090228960514,0.8082239348111255,0.6015119557149841,0.6705137267351721,0.8255215536837294,0.4873687376836808,0.4522224200602176,0.3249755669106024,0.43852039348555893,0.40297272311686666,0.645981079124153,0.0001
2020-10-09,0.4906636396923522,0.7480507943584628,0.08731993275694956,0.31931343657857114,0.5804872865679424,0.5070193950031046,0.7142340384597079,0.5050642004411304,0.6408060196059372,0.5132188389855844,0.6566474637692211,0.5022238386577234,0.5927420611553392,0.837670322651412,0.5644535605424063,0.6997688969368376,0.6941905026503264,0.5665765308068708,0.4475621757014004,0.38761592819950724,0.4200618134767631,0.4608877076469187,0.6372368077240871,0.0001
2020-10-16,0.3911611343133207,0.8113453489857964,0.08069911283837462,0.3674952830620644,0.6579797835889771,0.5396694726643927,0.6323634417555731,0.5025593563566381,0.6254695222109135,0.5035174290585656,0.5907780487233191,0.4962967612630039,0.6011302868085221,0.7575033217134807,0.6526731916076801,0.7552384392469226,0.847175329026557,0.5281959311226455,0.47597768744117863,0.35913622481482077,0.47940621335339684,0.5108522758453207,0.6856325704304392,0.0001
2020-10-23,0.23093110584793136,0.6805667223085221,0.04344353427197249,0.25328176406791864,0.7933446679232072,0.5629428459477274,0.597864333280557,0.5254718212673843,0.4590149046741918,0.3990454414825073,0.38538989876166996,0.6581427656509198,0.48336601611848,0.8904464768683829,0.48209342241773073,0.6508413596185997,0.6191505048019332,0.6437892584645588,0.6271307686316414,0.4346799908000197,0.601285729537063,0.7197339495888511,0.7210790184102625,0.0001
2020-10-30,0.30479783746645717,0.8844175506816818,0.10929663977172199,0.40034435623429565,0.5877688206132275,0.4791190155932136,0.6343534756727428,0.5502884994760759,0.7172884259347874,0.5961270758275309,0.6283430809556942,0.5135453177783068,0.6598374974534578,0.63871646593602,0.6750794127768531,0.6868221147625617,0.8306803641078804,0.45086644835278716,0.4479642558771415,0.3164605986754175,0.4765332959793479,0.43577851525799477,0.6803621534902263,0.0001
2020-11-06,0.44766612869359634,0.6734045387932219,0.08814166683697867,0.28698180147524255,0.5020728300516224,0.41045556118342297,0.5397433708904102,0.46302420738062977,0.4827336032606775,0.6507846020862158,0.7103048548704554,0.47453555779750733,0.6210955101764938,0.5919882070140865,0.42374218240287487,0.6048878398157094,0.7481797557031679,0.37176108319721596,0.45233921864090054,0.26785659837167913,0.37246054778756366,0.30871419633067715,0.6191968884622946,0.0001
2020-11-13,0.5550579775051776,0.6283321436896697,0.16519493157793746,0.2303247840154942,0.4447805974845082,0.3836272581563293,0.48674438476300286,0.441018370855307,0.4292625931560141,0.6348385684783079,0.7067845855687347,0.4511754996228925,0.5619769922137064,0.5511077079383434,0.36689023213799415,0.5400186269054342,0.6539566987592057,0.3543775497865867,0.4583686364581123,0.24130512663447515,0.3282553736477508,0.28005675383173045,0.518432263970733,0.0001
2020-11-20,0.4080411494016923,0.46945947153526235,0.1018883038384438,0.1392143440667987,0.4247763506738623,0.3766362225014495,0.39996958156774615,0.43278126562511116,0.3930215232372343,0.6316343965537293,0.663755086189053,0.44114395526445355,0.5038714085979659,0.5042251550321014,0.350069621885753,0.4669408270751138,0.6292074776605747,0.28096963804535047,0.43400108362361184,0.22943066201495907,0.27173686240821543,0.2518809805325016,0.4960478917159064,0.0001
2020-11-27,0.39927970969711546,0.6084311708986436,0.2023384174466323,0.2194524369166466,0.4241143566273455,0.3497956903180678,0.3560852252141458,0.42127452542108274,0.40305185133582994,0.5462874840765511,0.6327435382632055,0.4154162900906029,0.49633421122179483,0.5708061764875302,0.33321915578137346,0.3991253692999573,0.543809872221792,0.28769177914834526,0.40160370572687754,0.2107594960025237,0.2586283616246597,0.25341325909013696,0.46304623337852857,0.0001
2020-12-04,0.4183639004959868,0.6217506353161005,0.1994503862793499,0.19546151246342816,0.44315653128531174,0.3373122959037935,0.35675193296188923,0.4188866129996302,0.4327590128698914,0.5192415505935878,0.6640114890149308,0.42588461765142943,0.5119434665906654,0.6361326855726289,0.42627628579885607,0.4039772249769329,0.5316990058209378,0.3492333204769985,0.42605094856465864,0.21015369603668715,0.2726741782038177,0.3217221975006254,0.47257220740257766,0.0001
2020-12-11,0.34824492151520464,0.7201360861446884,0.18554073649009478,0.33498060914501465,0.4603644892152616,0.3453381405486839,0.3571294505104591,0.4732202379523488,0.4933827425471369,0.5473827014091516,0.6396190097966415,0.4664580663004455,0.49114227717265474,0.6655064029924244,0.46641385750032516,0.44796657589422223,0.6044141146039649,0.3460919017956278,0.4387960729359023,0.22148243872700177,0.2671784543664269,0.2931600760153652,0.47349617280679984,0.0001
2020-12-18,0.35765739619779174,0.6182367182013946,0.2620439467782982,0.2493242546172483,0.48995605530149117,0.3244508798599147,0.33749270004297643,0.46453841239750954,0.44323627621140316,0.5562073332537797,0.6020475301090409,0.4201176537130402,0.5190558764446498,0.6629661786661393,0.3888581591590574,0.40834329892358395,0.5819941626588752,0.3659954600097202,0.39154388097586934,0.21721075639654663,0.2296077324325254,0.29656249048340594,0.4857832937229995,0.0001
2020-12-25,0.44399743579876405,0.7424955027125735,0.31198964980116906,0.3662839108727202,0.5958152676703423,0.3944883867845416,0.40916220281853777,0.4909799820122232,0.5375597613307384,0.6084314750668692,0.6660836086388868,0.49933891017870574,0.5418697400897214,0.5810813687822035,0.47240356306350617,0.4588675808552666,0.6657066072383673,0.369015461438527,0.49686795371553993,0.2662688357923016,0.31241856383921485,0.3343191236115211,0.5174227136216857,0.0001
2021-01-01,0.30960357980487596,0.5560384558101893,0.20542314064846953,0.20307707353396737,0.46399156006114683,0.3345998374476504,0.30475444392690426,0.4432449533353016,0.45576439290312154,0.4839393702795699,0.5951068228637089,0.4415563824133089,0.49692918216839577,0.49597389982739154,0.36870354444181347,0.2710256104436003,0.48447717349712166,0.3039921614363673,0.43779958823014803,0.20972430205923032,0.2412081370958297,0.2751402768862272,0.3863722217851103,0.0001
2021-01-08,0.3548860758915974,0.5754443762825983,0.2353931907373771,0.2613908619386734,0.5641375290530403,0.3830611219972496,0.3859853289655709,0.4559485246603486,0.4894648626820098,0.5233120621315978,0.6245661911285857,0.4736636515326092,0.49930029747128574,0.48547529477376333,0.4522209529436437,0.33361428115757236,0.5398855541271903,0.3317375239541484,0.5013577006986313,0.2503818969980067,0.2738354924926908,0.3630644996382973,0.4294458697430736,0.0001
2021-01-15,0.3450328768761608,0.6628490421164949,0.4210244995341687,0.27759014424614165,0.49104709815454683,0.36370170200761864,0.4476144128608803,0.4925821715696323,0.5176889184363744,0.5449878690960325,0.67657562122707,0.4816379756271013,0.5146675271992012,0.4276385086439425,0.5570284752020254,0.3497925552244907,0.6235328637831511,0.3320258589179048,0.45895353658436744,0.2823006586886932,0.25755784611600085,0.3299477956887989,0.3922451278164476,0.0001
2021-01-22,0.3582892938396223,0.5730855618014478,0.29061962249294837,0.31771581080709865,0.6108687365292417,0.4657902165856547,0.46701827429591936,0.5308807868284711,0.5960638626277505,0.6761534812320488,0.6296130717839454,0.5174849591583239,0.5965899433849339,0.5569886584475165,0.6006319778349649,0.4143941701404754,0.7570387173644523,0.4199144893680594,0.4921197080676968,0.34734520171208233,0.2893093522764024,0.4083495298036886,0.4647845814463608,0.0001
2021-01-29,0.2881021815749853,0.538874916624289,0.18957052272952685,0.33071514266116525,0.4947064945868087,0.351549613279317,0.46615324791250107,0.5005090557510493,0.5362854979652589,0.7021001807843376,0.6570533679847071,0.4794033643656752,0.5387121461471476,0.46409030651376415,0.4705691355290639,0.40159733134673375,0.7506048518404821,0.34870601107696697,0.4562248869609447,0.22837022042683788,0.2526244719931875,0.3168835293197028,0.45336626624519666,0.0001
2021-02-05,0.2622971015091561,0.6154627036689958,0.1960001987010983,0.34173760267660747,0.5733192195627389,0.3561863585714654,0.4627324813797819,0.49593986560645603,0.5365912520589861,0.6640060960028245,0.6195628108247623,0.4759639205658728,0.5139259116953535,0.4293193593586627,0.5818066956328263,0.41053587772864825,0.7679121610015632,0.33333309676884487,0.4574029726109082,0.23448872929095932,0.25208084641900863,0.31800475993260396,0.4446209041491109,0.0001
2021-02-12,0.279465864697835,0.5230336002357564,0.18213512009185975,0.3141677217690688,0.6028152012260787,0.3825553861930925,0.4963671747237023,0.5159748512922829,0.5339569340715996,0.6633471568696117,0.6474702072144771,0.4765035676107301,0.4992813321739641,0.4377518522728718,0.5748407827722495,0.4867695875034786,0.7433563612828308,0.34277303909234,0.487830897553379,0.3073361165706037,0.27574886788262415,0.33657252378115177,0.45991464780681846,0.0001
2021-02-19,0.2812098460231422,0.4706231375151495,0.3127576860643931,0.2645942030503269,0.6579344727857804,0.45939739753843745,0.6875893525690521,0.5185839995138756,0.5246928200753654,0.6702965226311791,0.6627439148059066,0.5400966714282834,0.5479607217463239,0.6171318542471271,0.5146222505028012,0.5269506165412444,0.7140308110764416,0.4496440239418001,0.618162358832952,0.36089621794855725,0.3282376664439516,0.40800263942109705,0.48308443241796906,0.0001
2021-02-26,0.1680041452799186,0.36549052505801816,0.2826987533538733,0.148753702256956,0.5547059243871789,0.38846887318445594,0.5854681736627796,0.4995696345005756,0.5053983388605235,0.6525890730028658,0.7424146500814458,0.5395882251493391,0.5344363824416273,0.5006360198056076,0.4588948691514134,0.5292599771779861,0.6204888337132618,0.4001424719196216,0.6532836212101355,0.2284439783961447,0.29084608773977705,0.3014794773074286,0.4451531032861314,0.0001
